economia	Esse ajuste fiscal DilmaPT, maldade trabalhadores, muda tudo..No seguro desemprego, aposetadoria..
economia	O ajuste fiscal terceirizacao, filhote governo DilmaPT, PT quer jogar responsa p PMDB aliados, tirando reta..
economia	@renancalheiros Ajuste Fiscal: nao ha cura indolor! O gigantismo estatal matando Brasil. Fatura luz: 61,5% valor sao IMPOSTOS!!
economia	Ajuste fiscal pode vir economia cargos PMDB, Brasil precisa limpeza antes mexer direitos trabalhistas.
economia	Ja entramos 5deg mes nada ajuste fiscal ser votado. Nada gov sinalizar aceita cortar carne nao apenas povo.
economia	Ajuste fiscal tudo feito forma errada, gastaram alem conta, quebraram pais...Dilma quebrou pais!! #JN
economia	td sempre causa racha  @Estadao: Apos racha, PT decide apoio medida ajuste fiscal Camara http://t.co/ncxIJlTSDy
economia	 @LelexDutra: PDT defendendo ajuste fiscal Dilma, trabalhista contra trabalhador, ue.
economia	PDT defendendo ajuste fiscal Dilma, trabalhista contra trabalhador, ue.
economia	 @as_sousa: Planalto ameaca fazer contingenciamento radical ajuste fiscal n aprovado @Estadao [@MichelTemer assumiu] http://t.co
economia	Planalto ameaca fazer contingenciamento radical ajuste fiscal n aprovado @Estadao [@MichelTemer assumiu] http://t.co/ETfrSiuYwa
economia	Nao pode fazer ajuste fiscal educacao, diz presidente OAB http://t.co/4QANdaQqn0
economia	@Estadao: Ajuste fiscal entrara pauta Camara semana vem http://t.co/LZLYMtV9 Ajuste quem?
economia	#lindo - Proposta Governo privatizacao agua aprovada Parlamento PSD CDS-PP http://t.co/iRNJWByyco
economia	Escritorio advogados Arnaut socio escolhido assessor privatizacao TAP http://t.co/FNCwSBgZIG
economia	Voce pode! #empreender #Empreendedorismo #capacitamais @ Capacita Mais Sao Paulo Vila Zilda https://t.co/5KgExHireo
economia	Para esforcam. #empreender #Empreendedorismo #capacitamais @ Capacita Mais Guaruja https://t.co/niG9Nk43O3
economia	@marcogomes: Contrariando estatisticas: http://t.co/mqVXXHvObz Minha palestra #TEDx. Veja diga achou! #empreendedorismo
economia	Obrigado Unifenas oportunidade falar pouquinho sobre experiencia empreendedorismo https://t.co/csXGMDcTR4
economia	Esta afim alavancar negocios, entender pouco sobre empreendedorismo destacar https://t.co/M18ACwoqR0
esportes	umas 5 pessoas enviaram Print reportagem Globo esporte twitt @Ceceu_spfc Whatsapp.. Kkkkk correndo mundo hein...
esportes	A nova jequeana, @ Arena Joinville Esporte Clube https://t.co/KedHNTC7m6
esportes	 @bellafalconi: Hello BSB! Chegamos! Pronta gravar Globo Esporte DF, antes alimentar crianca https://t.co/zkzpe5h
esportes	Ministros Esporte Educacao discutem parcerias entra duas pastas As acoes programas https://t.co/XKMPbNRPFM
esportes	As vezes vem cabeca fazer academia, algum esporte sla passa 5 desisto
esportes	 @juliocasares_SP: Amanha dia historico p esporte brasileiro. A Under Armour entra Brasil. E atraves SPFC. Em 12.03.14, re
esportes	Antes entrar ar falar sobre craques futebol Pagina 1 Esporte passar https://t.co/MJOQiigupp
esportes	Estou agora secretario Estado Esporte Lazer Juventude Sao Paulo, Jean Madeira, https://t.co/7KKSrI2WU8
esportes	@TiagoLeifert @Caiobaribeiro Parabens globo esporte! Valeu feras! http://t.co/AcZAWYiqUP
esportes	"C/c @Ceceu_spfc kkk  ""@UOLEsporte: Nova camisa Sao Paulo vaza Twitter horas antes lancamento http://t.co/L9MqfmsuNb @UOL"""
esportes	A parte louca treino assistir globo esporte (@ Academia Quebra Mar) https://t.co/WXJE5bZzcj
esportes	Trites ver homenagem globo esporte sp mulheres feita jogadores Santos Palmeiras
esportes	@TiagoLeifert duas coisas emocionam muito: esporte musica. A mensagem final Paulista linda!! Parabens Santos! !!!
esportes	'Globo Esporte' encontra-se neste momento Assunto Momento (6). Mais tendencias http://t.co/MffVmqH2oJ http://t.co/5w9u4zW53R
esportes	Globo esporte Vasco
esportes	Faltou melhores globo esporte .. Cade Guinazu? Martin ? Luan ? Rodrigo ? Gilberto ? Bernardo ?
esportes	passar jogo globo esporte, nao canso ver :3
esportes	quase chorando declaracao jogadores globo esporte
esportes	@mehflakes po, cara treina, esforca, ganha dinheiro entretem porrada gente, problema ser esporte?
esportes	 @welingtonfortes: Globo Esporte agradando Santos dummmm jeito kkkkkk momento, amigos!
esportes	@Redacao_Sportv Andre nome time Operario Ferroviario Esporte Clube nao Operario-Pr , abraco toda equipe redacao.
esportes	Um bom dia especial hj, parabens Joinville Esporte Clube, Campeao Catarinense 2015! Vamos https://t.co/N61gFLoB8j
esportes	#BomDia Vamos praticar esporte? #Jori - Jogos Regionais #Idosos #LCA #tamojunto#projetosaude https://t.co/fEDQKZi7sy
esportes	Heroi contra Corinthians, palmeirense erra penalti Vila pede desculpas via @UOLEsporte @UOL http://t.co/c1jfg4nNEw
esportes	Jogadores Palmeiras culpam mau primeiro tempo vice-campeonato via @UOLEsporte @UOL http://t.co/5YaG73R0oq
esportes	 @grazzibarros: http://t.co/RHEKP9Om4s Otima materia sobre E+I, lugar quero trabalhar dia. @kbrall @Esp_Interativo @EI_Pl
esportes	 @10neto: Queria manifestar respeito orgulho feito menino Gabriel Medina. Marcou historia esporte mundial. http://t.co/
esportes	@Phellippe_ Eu tambem nao importo! Eu quero ver cruzeiro vencer sempre, qualquer tipo esporte competicao!!! Sem ajuda ne!!!
esportes	"""Se nao amor, dor"" #swimming #natacao (@ SESC Ipiranga - @sescsp in Sao Paulo, SP) https://t.co/p5g6uSMOn3"
esportes	Mais dia.... Friozinho Gostoso. #Natacao #FocoTotal @ Social Ramos Clube https://t.co/JM7Lw7Tg1B
esportes	Quando muda, tudo muda redor. #bomdia #swimming #nadar #natacao #vambora @ Aqualins https://t.co/3la81LfrE2
esportes	#Serie #sejogabeth2016 #agua: toda 2af. #natacao competitionsp, Vc ver desafios conhecer https://t.co/1wFhn5ncl1
esportes	No fundo #quadra, tenis rosa. Dia mostrar todo #talento #sqn #volei #puxeiamae https://t.co/MQ2IngoyEG
esportes	. E aberta temporada treinos Atletica Infernal COS UFMT. #2015 #volei #voleyball @ https://t.co/JmVnOXCL3F
esportes	Hoje volei Sesc! #cornelioprocopio #sesc #sesccp #volleyball #volei @ Sesc Cornelio https://t.co/zvIilGk7Pz
esportes	Dia #Especial pessoal #Volei #Brasileiros jaque1212 #GiovaneGaveo #MuriloEndres https://t.co/X62MbdrTpm
esportes	Eita, bateu saudade #MisterRS #Reposting #ProvasEsportivas #Volei #TempoBom @ Sociedade Ginastica https://t.co/PCR8vXC6wa
esportes	Voleizinho ontem bom demais. Lindo domingo todos #BomDia #volei #voleibol #top https://t.co/iBdDJyB9a9
esportes	E assim comeca #domingao #volei #jaguapita #bomdia @ ginasio esportes jaguapita https://t.co/n32v1FhPhQ
esportes	Estamos semi finais Mogi 91x84 Macae #mogi #basquete #nbb #lnb #chupamacae #chupajamal @ Ginasio https://t.co/XYMEi4j8sG
esportes	#Basquete #Franca * #Bauru vitoria rumo #De #hoje #amor #irmao # @ Ginasio https://t.co/7QP6JTw15d
esportes	Vamos #SPFC rumo titulo #brasileirao !!!! Go Sao Paulo!!!!!
esportes	A busca hepta (sem asteriscos) comecou! SPFC 2 x 1 Flamengo #spfc #morumbi #br #brasileirao https://t.co/SrT8DXjFPS
esportes	#brasileirao tendencia #SaoPaulo http://t.co/PdMcROuKjG
esportes	#VaiCorinthians.. Comecamos #Brasileirao vitoria. 1x0 sobre #cruzeiro.. #Corinthians, agora https://t.co/JZHDuETHYL
esportes	#brasileirao tendencia #Curitiba http://t.co/vdBI1T1Cnk
esportes	E arbitro indo bem esqueceu 2o amarelo fim 1o tempo! Corinthians X Cruzeiro #Brasileirao #VaiCorinthians
esportes	De norte sul, sempre flu ! #Brasileirao #Maraca #Nense @ Maracana https://t.co/j23aKd5lle
esportes	"""@SporTV: Patric abre placar @atletico #PALxCAM #Brasileirao"" sendo realizado jogo? @Miltonneves sera dizem?"
esportes	"""@SporTV: Vamos segundo tempo! #PALxCAM #Brasileirao"" sendo realizado jogo?"
esportes	Torcida canta vibra! #selfie #allianzparque #Palmeiras #brasileirao #SquareInstaPic @ Allianz https://t.co/UmN0AjWXdd
esportes	Hoje tem. Palmeiras #Brasileirao
esportes	Hoje jogo Botafogo (8) #instaphoto #followme #raphabertoldo #Botafogo #Brasileirao #SerieB https://t.co/LyBKVdTPdP
esportes	Enfim, voltou...! Temporada 2015 #CartolaFC #Brasileirao #Sarjetas #FutebolTotal #Vicio https://t.co/1sgVrXKuQh
esportes	Dale #inter!!! Mais colecao!! ahshshsh acredito #Brasileirao ano!!! #gauchao! @ https://t.co/mtyoqbi2rN
esportes	Tirinho finalizar dia!! #mma #UFC #DSTEAM #KS17 #kelsonFera #KevinSouza #boxe #Floripa #boxing https://t.co/9KXvnjPJcE
esportes	Luis Brito MMA Private Classes - Jiu Jitsu Synergy #Synergy #Bjjforlife #MMA #UFC #Bellator https://t.co/pAoRtZs1ba
esportes	"""@ufc_brasil: Com suspensao Jon Jones, Aldo novo lider ranking peso-por-peso http://t.co/NiMzWp4P73 #UFC http://t.co/FEEuXJZgWs"""
esportes	Obrigado mestre @dbolina amigo parcero ivanjatoba familia unida jamais sera vencida #UFCMANAUS #ufc https://t.co/RnzScGDRfl
esportes	A #maior #luta #seculo proxima.. #Vegas #mgmgrand #MayweatherPacquiao
esportes	Parabens campeao peso galo #57kg Coliseu! #mma #gym #JC15 #intensetraning #preparacaofisica https://t.co/Eu5lt1Pkwp
esportes	Jungle Fight Band vivo...Show lutas agora Card principal...so lutao!!! Parabens @BandTV !!#junglefight77 #jiujitsu #MMA
esportes	Quente mil grau oque guerreiro diz #mma #costacombat #teammaximomma #thaicisco https://t.co/gxORVrxQQx
esportes	yurivillefort agora vivo #esporteinterativo #mma #valetudo @ Jardim Zoologico Quinta Da Boa Vista https://t.co/1C4PaSgBfd
esportes	Fechando sexta feira treinao sinistro Wrestling @adrianjoude. #MMA #Wretling #Foco https://t.co/4g2jpjncuh
esportes	Luis Brito MMA Private Classes Synergy... So bons volta!!' #Bjj #Muaythai #MMA #Bjjforlife https://t.co/i7MdnePcHg
esportes	Treinao 15h concluido! || Training 15h completed! #mma #muaythai #wrestling https://t.co/bZBWSrqGPh
esportes	Luis Brito MMA Private Classes Synergy... So bons volta!!' #Bjj #Muaythai #MMA #Bjjforlife https://t.co/0wLwhNo3fC
esportes	Afiando foice. Os chutes poderosos #valetudo. Criador criatura! #mma #RuasValeTudo #RVT https://t.co/C4w8WUeQ0U
esportes	Irmao camarada dede_pederneiras nova jaula #novauniao #familia #temporuimotempotodo #mma https://t.co/bCcAsDGKTT
esportes	Por logo #MMA passara o.boxe.
esportes	Bom dia galera #surf Esta rolando altas #ondas varios picos #BarradaTijuca https://t.co/srSvWGJuGm
esportes	Marola ano passado Praia Grande || Small one || Michel fala crl hahaha #surfing #surf https://t.co/UQ459gwN3e
esportes	O craque surfe Miguel Pupo mostrando pouco repertorio Barra Tijuca #surf #surfe https://t.co/QdVTn0zcBl
esportes	Quiksilver Pro Saquarema 2015 sempre luxo! #quiksilverpro #saquapro #surf #worldsurfleague @ https://t.co/aPY6SAg71Z
esportes	Final samana mal comecou Cabeca feita :) #lifestilyle #jiu-jitsu #surf #psy @ Praia https://t.co/0S4gkwjsyc
esportes	Valeu #GabrielMedina representar mundo #surf @ Praia Da Barra - Posto 5 - Barraca Do https://t.co/swqvxRvLK7
esportes	Bom dia galera Ja quase tudo pronto grandes nomes #surf mundial mostrarem https://t.co/iHrpanqX6E
esportes	Tudo pronto grande festa surfe #postinho #riopro #rio #rj #barradatijuca #surf #surfe #wsl https://t.co/JpBhBh7z33
esportes	#ParqueAquatico #EncontrodeCasais #Surf #Habilidade parca vinilafayett #GoPro @ Termas Dos https://t.co/eSimpCVnGO
esportes	Por ai! #press #surf #medina #off #3temporada #mundomedina #barra #rj @ Praia Barra Tijuca https://t.co/CTYWiHr15s
esportes	Nas ondas Ilhas Mentawai!! Brinque cantor surfista!! #surf #azorra #clipe https://t.co/CklEtz1Xfm
esportes	Gabriel Medina! #surf #brothers #riviera #beach #photooftheday #instagood #party #trip #travel @ https://t.co/WyoJFTAtWK
esportes	Esta rolando brincadeira #PraiadaBarra #rioaovivo #posto5 #surf #beach https://t.co/0LwoV7dkET
esportes	So vitoria! #UnidosDaVilaFC #Varzea #Futebol #Diadema repostapp @juaupaulo_. @ Diadema, Sao Paulo https://t.co/fH8bpNnRUM
esportes	Esse #TRINTAO time sabado... #sabadeira #futebol #amizade #amigos @ Municipio https://t.co/yVXU5pGPcp
esportes	Fuzarca quinta chuvosa #futebol #Furia #Fuzarca #Crew #friends #bar @ Gremio Esportivo Campo Grande https://t.co/0WpLSKaXM8
esportes	Foi melhor defesa jogo... E unica fiz tambem. #futebol #pelada #goleiro #selecao https://t.co/S86sP5UEET
esportes	Final Copa Verde Prestigiando #futebol Mato-Grossense @cuiabaec x Remo #euacredito https://t.co/dBqLBHf8
esportes	Bola rolando #Superclasico ...#BocaJuniors. X. #RiverPlate. E viva #futebol #sportv
esportes	El Morumbi mata #saopaulo #spfc #tricolor #libertadores #americadosul #futebol @ Estadio Morumbi https://t.co/7Qd2W2VK6Z
esportes	 @Prof_AndreGil: Um time! Uma Paixao #avai #ressacadaminhacasa #torcida #fan #soccer #futebol @ Ressacada https://t.co/vdPTFiQN0i
esportes	Futebol top feras! Os melhores! #FutebolDePrimeiraNaTerca #top #rain #soccer #futebol https://t.co/De3kTMiHnv
esportes	Esse cara joga muitooooo... #futebol #noite #amigos #society #jogar #jogamuito #futebolarte #mg https://t.co/qXIRwzifE3
esportes	Parabens #Santos caneco! Bonito! Conferi perto, meeeega pesado! #FPF #futebol https://t.co/R685HL05Zh
esportes	Estreia uniforme Goleada! #oscavanhas #fut7 #copauniao #equipe #Surumusic #futebol #niteroi @ https://t.co/5eUyXBIMO2
esportes	Otima semana campeoes. #JEC #Galo #Vasco #Inter #Santos #futebol @ Arquivo Highlander https://t.co/GerplXqBlb
esportes	Poxa botafogo falto ganha :c hahaha - acertei quase todos campeoes partidas hoje u.u #futebol
esportes	Domingo vamos vamos #Futebol (@ Petit Village in Rio Claro, Sao Paulo) https://t.co/0GGzHCakN4
esportes	Partiu jogo! Que Deus quiser. Boa sorte gente. #sv #vasco #rj #soccer #futebol https://t.co/negT1NdFa8
esportes	Agora luta seculo acabou vamos falar brasileiro gosta realmente entende: finais estaduais amanha Brasil! #futebol
esportes	Time Curva Rio. Torneio trabalhadores 2015 (1degde maio). #Campeonato #futebol #Time #familia https://t.co/6x9r5ZsNUv
esportes	Falaram semana toda time reserva interzinho melhor titulares Atletico-PR quase rebaixado estadual
esportes	Mengo perdeu, timao ganhou crucru time reserva
esportes	Flamengo time Razoavel #FimDePapoDasMaes
esportes	 @leeeeeeeet_: Nao camisa, pele. Nao sao 90 minutos, vida toda. Nao time, CORINTHIANS! http://t.co/OqHX1
esportes	@SandroCampos63 @ricardopharmaci 1 1 tecnico coloca Cicinho tecnico time grande n pode contentar empate
esportes	@EuSouSantastico time dinheiro p limites 28 jogadores n contratar p paulista ter dado chance p Caio +
esportes	Comecei mal Cartola, Atletico jogando reservas quebrou perna, David Braz ridiculo acabou time...
esportes	Meu time #guepardos curtindo show #mafiadodende thiagofgoncalves karinadisiervi caetano.z https://t.co/x5Q1crSm7r
esportes	Serie A varios publicos 6-7 mil pagantes, ano n nenhum time torcida, complicado.
esportes	#espntembb3 Qual time campeao estadual iniciou Brasileirao vencendo? Acho nenhum...
esportes	Marcos Guilherme surpreendeu hoje, melhor pisicionado, jogando time correndo qdo precisou, pro Damasceno camisa ainda pesa
esportes	Empatar c/ Santos animador,especialmente bom 2o tempo.Ser goleado Sport,e preocupante.Principalmente inoperancia time.
esportes	@NaldoBerghauser time CAP campo mesmo?? Parecia outro!!! Kkkk
esportes	Nao UM jogador hoje JOGOU valer,o time MERDA!
esportes	 @crf_ligiak: A gente torce amor Flamengo, time........... foda
esportes	Jogar contra time horrivel Avai empate inaceitavel, sorte ainda. Quase levamos virada. Vai tomar cu!
esportes	@DouglasPereirao Verdade, Santos perder Lucas Lima Robinho passa ser time normalzinho.
esportes	@fabio_daniel7 Calma! O Atletico time Gremio cada jogo final copa!
esportes	Mais time, familia rugby proporcionou. Imensamente feliz poder fazer toda https://t.co/BAdRrf38Ef
esportes	@meufigueira argel idiota, mandar time reserva idiotisse, pontos farao falta.
esportes	 @welingtonfortes: 1x1 derrota, time acha jogando paulistao ainda, faz gol graca, resultado...tomaram n
esportes	"""Vasco campeao!"" Vamos tudo rumo G4"
esportes	"""Vasco empata perde!"" Q time lixo...merda ,vsf"
esportes	1x1 derrota, time acha jogando paulistao ainda, faz gol graca, resultado...tomaram cu!
esportes	Flamengo perdeu p Sao Paulo,ms time Sao Paulo absurdo aceito.
esportes	 @welingtonfortes: Um empate ressacada derrota, time Avai horrivel
esportes	Eu raiva treinador espera time levar gol mexer
esportes	Nem parecia time Atletico mesmos jogadores jogando melhor, assim quero ver Furacao
esportes	Confesso tava saudade passar raiva time Flamengo.
esportes	 @daianacrf: Voces sao chatos caramba tambem. Ficam felizes derrota Flamengo vitoria proprio time, nunc
esportes	Um empate ressacada derrota, time Avai horrivel
esportes	 @welingtonfortes: O Marcelo Fernandes faz alteracao time algum jogador pedir sair, coitado banco..
esportes	 @yuri_mianovichi: Nao conformo tatico Oswaldo tomou Levir ontem time reserva ainda. Pontos perdidos faz falta n
esportes	O Marcelo Fernandes faz alteracao time algum jogador pedir sair, coitado banco..
esportes	NAO TO RECONHECENDO ESSE TIME,CADE MEU SANTOS ?????
esportes	O Marcelo deixa time fazer quer campo
esportes	E honra fazer parte deste time, #soladaateofim #SLFC @ CT Solada https://t.co/Yhb0rbCCNp
esportes	Esse time Avai horrivel nao aceito
esportes	SANTOS O TIME DA VIRADA SANTOS O TIME DO AMOR
esportes	O Santos dando sorte, ainda bem time Avai ruim
esportes	Foi arrepiar!! Valeu pena 38 horas viagem, representamos time, cidade! https://t.co/CXAGjKpWtd
esportes	Eu assisti NBB, foda nao time torcer, diferente NBA, torco Bulls.
esportes	Meu corinthians venceu time B , boa cima timao!!!
esportes	Eu aqui, desanimo total time (mengo) ainda resolve perder, aff... passou baixo astral!!!
esportes	Uma atleticana consciente. Nao time A, B C, vestiu camisa time representando. O historia distintivo.
esportes	Eder Luis, Diguinho Julio Cesar sao nomes razoaveis, + experiencia..Se n chegar + ninguem, Vasco time p setima, oitava posicao..
esportes	Ganha jogo unica marcacao lenta Butler sobre LeBron vida. Mas patrao, decisivo, clutch. Ele Heat (meu time).
esportes	Timao ganha cruzeiro time reserva sheik monstro
esportes	Preocupa altura time Furacao meio Deivid, Jadson, Felipe, Hernani alto aprimorar neste quesito
esportes	Dava ter feito 3 gols primeiro tempo, time brinca perder gol
esportes	 @NogueiraMat: Vasco precisa de, minimo, 2 pecas meio-campo. Um volante dinamico meia rapido bom passe. Resolvendo isso,
esportes	Luxemburgo sabe pedir reforcos, fazer time jogar bola bom...
esportes	Jogou bem, melhorar mais. Espero Marcelo nao feche time segundo tempo. Pq covarde!
esportes	Final primeiro tempo: Avai 0 x 1 @SantosFC. Gostei primeiro tempo, time chance ter matado jogo, nao aproveitou...
esportes	Osvaldo precisa ligar. Ze lateral nao da. Gabriel sozinho tb nao. Time precisa marcar. E chega Valdivia, alias vaza chinelo!
esportes	Vasco precisa de, minimo, 2 pecas meio-campo. Um volante dinamico meia rapido bom passe. Resolvendo isso, time forte.
esportes	NBA dessas coisas... Morro xingar Lebron salva time segundo seguinte.
esportes	 @pedro_rhormes: Cleveland perder jogo serie porque time forcando demais bolas tres inves trabalhar dire
esportes	E logico achei postura time ridicula, acho chegar reforcos. Mas estao tratando time rebaixado
esportes	Fazia bom tempo nao vibrava tanto time... #Oarere #esomosamaior @ Arena Baixada https://t.co/rYbpw6tsD7
esportes	A gente torce amor Flamengo, time........... foda
esportes	Milton Cruz hoje escalou time horrivel 4 volantes, bem substituicoes deu certo
esportes	@fckstein eu? time carinho gremio s2s2 vais vencer es campeao mundiaaaal
esportes	Se flamengo contrata tal 2016 acho time possibilidade entrar g4 3 anos
esportes	Vergonha? Vergonha nao ir estadio, dizer Figueirense time bem, https://t.co/6JWmUreycr
esportes	N ter apenas time titular bom, preciso ter menos 17 bons jogadores, campeonato longo, contusoes, cartoes...
esportes	leva gremistas querer falar jogo inter estado qur time, merda
esportes	 @ricardo_johnny: Triste ver estadios maximo 50% capacidade torcedores, ingresso caro, brasileiro tbm v
esportes	 @mlqconquista_: Flamengo pode dar raiva, amo time pp reto
esportes	 @AlanTomazelli: ~ TIME RESERVA DO INTER, E MELHOR QUE O gremio ~
esportes	Cleveland perder jogo serie porque time forcando demais bolas tres inves trabalhar direito bola.
esportes	 @fusketa: Nao precisa frisar melhor atuacao Atletico ano. Foi primeira vez time entrou campo, verda
esportes	 @emersongeo: #espntembb2 campeao brasileiro estreia apresentador fala nome time?, fala: jogo corinthia
esportes	#espntembb2 campeao brasileiro estreia apresentador fala nome time?, fala: jogo corinthians. Afff
esportes	 @robsonsodre10: Sem reforcos zona confusao pulo ! O time fraco demais.
esportes	 @ollymatty: Meio tabela maximo ano julgar merda futebol jogamos hoje. Nao adianta falar reforcos
esportes	Pelo jogo terceiro time demais jogos,vamos ganhar brasileirao, nao sera barbada imaginavamos.
esportes	Espero time melhore decorrer campeonato
esportes	Nao sei vergonhoso: O Gremio empatar time oriundo serie B casa, inter tomar 3 outro serie B.
esportes	 @mauriciovidart: Agr esperar quarta ver time classifica LIBEADORES!!!!!
esportes	Agr esperar quarta ver time classifica LIBEADORES!!!!!
esportes	Sem estresse. Time reserva desfalcado. Primeira rodada. E bom aconteca colocarmos pes chao. Quarta-feira decisao.
esportes	Como mega time titular gremio hoje?
esportes	Os nego entendem, sabe time reserva inter tocou gremio final gauchao
esportes	 @GBellaver: Nao sei gremista querem falando algo, porque saiba pode falar algo faz melhor, time
esportes	@Arslima time flamengo fraquissimo. Vao precisar arbitrage
esportes	 @mlqconquista_: FLAMENGUISTA Q E FLAMENGUISTA, VAI APOIAR O TIME PORRA!!! PRIMEIRA RODADA SO, DAR RAIVA SIM, MAS TEM QUE APOIAR!!!!!
esportes	Esse novo tecnico SP melhorando organizacao time #AvanteMeuTricolor
esportes	Se flamengo nao reforcos time nao buscar nada brasileiro
esportes	 @Lorranvianna1: @victor_hdsr cara cala boca, inter jogo time C entro ganhar, cara superior. Agora ti
esportes	 @dudapohl: N desta vez Inter, colorado verdade jamais abandona barca! Vamo vamo, melhor time, orgulho!
esportes	@victor_hdsr cara cala boca, inter jogo time C entro ganhar, cara superior. Agora time valeu
esportes	Nao sei gremista querem falando algo, porque saiba pode falar algo faz melhor, time vcs n td
esportes	" @ap_taniaa: ""@Mary1709rj: Golllllllllllllllllllllllllllllllllllllllllllllllll SaoPaulo!!!!!!!!!!!!!!!!!!""poxa vida Mary represe"
esportes	N desta vez Inter, colorado verdade jamais abandona barca! Vamo vamo, melhor time, orgulho!
esportes	 @angelo_cnx: Gremista esperar alguem ganhar Inter falar futebol time nao capacidade anos
esportes	Gremista esperar alguem ganhar Inter falar futebol time nao capacidade anos
esportes	Antes tomar 3 time reserva 3 titular
esportes	Esse time ridiculo @flamengo parabens
esportes	Inter perdeu time nao fazia ideia existia. Que vergonha filho
esportes	O pior n perder 3x0 time reserva perde p time CAP pqp
esportes	Sobre Inter, time B e. Falta Lisandro, Nico F., Nilton J. Henrique. Sem falar time ser misto pro BR.
esportes	Time entrosamento nenhum. Ate gremio ganha.
esportes	"Internacional eterno time ""fica pro ano vem"""
esportes	Nao conformo tatico Oswaldo tomou Levir ontem time reserva ainda. Pontos perdidos faz falta reta final
esportes	p n valeu gol assim, continua time vontade raca!
esportes	"""@Mary1709rj: Golllllllllllllllllllllllllllllllllllllllllllllllll SaoPaulo!!!!!!!!!!!!!!!!!!""poxa vida Mary representa n time"
esportes	 @KevinMcKr: Querem fala cuida proprio time, falou foguete soltam qnd gremio perde kkkkkkkk vendo
esportes	Lembrando, jogando time B, reserva e, focado outra competicao
esportes	Querem fala cuida proprio time, falou foguete soltam qnd gremio perde kkkkkkkk vendo
esportes	Aguirre otario dms colocar time, Vitinho jogo ressaca sepa, Anderson coloca pe cara. Lamentavel!
esportes	 @MaatheeusCruuz: Como queria ganso time
esportes	Pra vascainos estao rindo time, foda vcs amo time incondicionalmente
esportes	Isso flamengo time titular
esportes	Porra Inter, vergonhoso perder time
esportes	Diretoria Flamengo, pare pagar dividas faz time decente. . Porque time ruim!!! #mengo!
esportes	 @welingtonfortes: O Cruzeiro levou gol Romero, jeito 2015 nao ser ano time mineiro.
esportes	@RobertoUebel time titular Inter (e nao reserva reservas) mico. Fora isso, mesma.
esportes	Como queria ganso time
esportes	Flamengo brinca cara torcedores porraaaaa!!!! Time fdp .
esportes	Vamos jogar raca coracao time povo coringao
esportes	QUE SAUDADES DE GRITAR GOL DO MEU TIME
esportes	O Cruzeiro levou gol Romero, jeito 2015 nao ser ano time mineiro.
esportes	Nao precisa frisar melhor atuacao Atletico ano. Foi primeira vez time entrou campo, verdade
esportes	Se Flamengo quer chegar algum lugar contratar 10 melhorar time.
esportes	 @KevinMcKr: Isso time depender jogador
esportes	Que Aguirre quer coloca time reserva tambem
esportes	 @BacanudaKerolyn: Que time merda
esportes	Mano, acontece time? NAO E POSSIVEL
esportes	"""@SandroSotigol: O inter achou brasileirao grenal jogar time B ganhar."""
esportes	Pior time mundo fez 1x0 hahahahahahaha lamentavel
esportes	Meu time focado outra competicao
esportes	Que time merda
esportes	@douglasnunes098 ver inter terceiro time, gremio tava metendo 2 tomou 2 gols dois minutos
esportes	Larga time empatou casa contra ponte preta
esportes	O Inter conseguindo facanha tomar ruim time ser rebaixado ano, parabens!
esportes	 @tonini_andrei: Esse time C Inter pior Gremio.
esportes	Time flamengo time filho puta
esportes	Isso aiii Luiz Fabiano golaco, melhor time #tricolor
esportes	 @felipevsf: EU NAO AGUENTO VER ESSA DESGRACA DE TIME RUIM JOGANDO
esportes	@lurmesquita hahahha complica! Time reserva complicado mesmo, duvidar melhor titular coxa.. Isso sim sofrer hahahaa
esportes	Caralhooooow! Nem time pelada toma gol desse. #VaiPraCimaDelesMENGAO
esportes	Diferenca time termina jogada gol n termina .
esportes	VAI TOMAR NO CU @FLAMENGO TIME LIXO DA DESGRACA
esportes	Isso time depender jogador
esportes	Parabens p time Libertadores. Que fiasco.
esportes	O brasileirao campeonato pequenos medios assanham primeiras rodadas logo caem cavalo. Sempre assim.
esportes	Primeira rodada BRzao negos estao chorando. Vou prever futuro gente: Gremio Inter nao vao ganhar campeonato.
esportes	 @Beto_Morumbi: Iniciando campeonato ! #SPFC (@ Estadio Cicero Pompeu Toledo (Morumbi) - @saopaulofc in Sao Paulo, SP) https:/
esportes	"""@phganso: Excelente estreia Campeonato Brasileiro!! http://t.co/wlIXE33CLx"" excelente estreia? Vc comete penalti mediocre diz isso?"
esportes	Eu puto, parece perdi final campeonato.
esportes	#espntembb3 triste demais ver futebol brasileiro situacao. Vc estreia maior campeonato pais n show abertura...
esportes	@SalvioSpinola @ArnaldoESPN @DuduMonsanto @jorgenicola @etironi excelente arbitragem jogo Avai x Santos! Parecia campeonato Ingles!
esportes	@campeonissimo comecou chororo? Nao coincidencia, campeonato mediocre mesmo. CBF + Conmebol = LIXO
esportes	 @dmaari_: Avai: 11.462 torcedores, 22h quarta-feira. Figueirense: 13.682 final campeonato. E ainda dizem maior estado? P
esportes	Vasco comecar campeonato vitoria
esportes	Se Campeonato Brasileiro terminasse hoje... &gt;&gt;&gt; teriamos ano inteiro futebol.
esportes	@futebolportenho dps fim libertadores, campeonato argentino ter jogos quartas feiras?
